timestamp,burned,circulating,issued,max,total
2025-01-03T12:33:12.694Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-03T13:21:46.295Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-03T14:15:09.528Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-03T15:17:29.705Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-03T16:20:43.598Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-03T17:14:31.846Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-03T18:23:12.833Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-03T19:13:04.509Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-03T20:17:57.774Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-03T21:15:15.822Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-03T22:15:28.243Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-03T23:16:12.564Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T01:16:37.018Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T02:44:14.950Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T03:19:52.978Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T04:19:40.820Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T05:15:30.299Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T06:22:20.086Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T07:14:45.397Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T08:20:17.661Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T09:16:06.184Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T10:16:31.515Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T11:12:50.946Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T12:31:36.322Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T13:19:26.896Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T14:14:03.973Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T15:15:52.369Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T16:18:59.333Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T17:13:25.556Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T18:21:34.063Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T19:12:22.684Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T20:16:53.846Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T21:14:56.047Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T22:14:42.676Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-04T23:15:41.661Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T01:24:03.923Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T02:53:18.189Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T03:24:42.373Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T04:19:35.156Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T05:15:22.552Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T06:22:46.198Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T07:14:29.537Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T08:19:40.329Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T09:16:05.301Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T10:16:06.654Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T11:12:31.088Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T12:31:22.026Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T13:18:54.052Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T14:13:45.473Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T15:15:21.506Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T16:18:48.448Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T17:13:27.330Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T18:21:11.015Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T19:12:18.961Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T20:16:44.951Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T21:14:48.674Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T22:14:46.814Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-05T23:15:42.140Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T01:21:28.187Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T02:53:00.452Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T03:25:18.310Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T04:20:54.186Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T05:17:12.413Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T06:25:27.956Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T07:17:03.740Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T08:22:44.533Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T09:18:45.079Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T10:18:52.808Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T11:14:09.801Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T12:34:50.201Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T13:23:55.340Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T14:16:10.006Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T15:17:56.851Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T16:21:11.507Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T17:14:57.783Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T18:23:37.827Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T19:13:08.146Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T20:16:52.467Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T21:15:57.721Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T22:15:53.600Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-06T23:16:54.432Z,0.01920474,,132352.42992381,,132352.41071907
2025-01-07T01:18:47.844Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T02:50:17.422Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T03:23:29.763Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T04:19:34.371Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T05:16:10.857Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T06:25:07.691Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T07:16:24.321Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T08:21:45.661Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T09:18:38.000Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T10:18:56.313Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T11:13:49.641Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T12:34:37.716Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T13:24:15.935Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T15:23:49.654Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T16:34:02.121Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T17:14:58.878Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T18:23:29.257Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T19:13:12.135Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T20:18:17.893Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T21:16:06.330Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T22:15:56.853Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-07T23:15:32.652Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T01:18:22.275Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T02:47:35.456Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T03:21:13.368Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T04:20:27.338Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T05:16:40.628Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T06:24:20.020Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T07:15:36.213Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T08:22:19.207Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T09:18:04.969Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T10:18:15.887Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T11:14:03.251Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T12:34:24.042Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T13:23:07.648Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T14:16:04.607Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T15:18:22.437Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T16:20:59.407Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T17:14:37.317Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T18:23:55.857Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T19:13:07.078Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T20:18:26.298Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T21:15:29.166Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T22:15:39.052Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-08T23:15:45.176Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T01:17:50.878Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T03:12:06.438Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T04:20:13.540Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T05:16:33.471Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T06:23:47.237Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T07:16:41.466Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T08:21:21.847Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T09:18:14.190Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T10:18:22.406Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T11:14:01.301Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T12:34:25.028Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T13:24:12.046Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T14:15:40.827Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T15:18:04.936Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T16:21:31.257Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T17:14:45.505Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T18:24:00.716Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T19:13:31.900Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T20:18:39.764Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T21:15:46.785Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T22:16:06.134Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-09T23:16:48.760Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-10T01:20:26.420Z,0.01920474,,132030.42992381,,132030.41071907
2025-01-10T02:52:20.387Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T03:23:48.944Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T04:20:19.190Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T05:16:37.925Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T06:24:37.580Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T07:16:23.779Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T08:21:57.511Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T09:18:31.938Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T10:18:32.705Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T11:14:21.811Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T12:34:20.294Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T13:22:13.278Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T14:15:49.958Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T15:16:57.804Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T16:21:32.806Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T17:14:34.683Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T18:24:40.291Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T19:13:26.005Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T20:19:03.056Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T21:15:46.396Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T22:16:06.643Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-10T23:15:57.603Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T01:18:32.407Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T02:48:19.567Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T03:21:17.508Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T04:20:07.627Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T05:15:20.437Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T06:22:05.367Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T07:14:38.957Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T08:20:07.180Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T09:16:09.841Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T10:16:11.935Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T11:12:54.704Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T12:31:24.332Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T13:19:09.413Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T14:13:58.243Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T15:15:57.812Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T16:19:14.349Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T17:13:51.799Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T18:21:19.534Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T19:12:16.048Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T20:17:00.379Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T21:14:32.178Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T22:14:56.874Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-11T23:15:36.508Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T01:25:30.090Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T02:56:12.190Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T03:27:48.022Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T04:19:56.743Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T05:15:45.107Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T06:23:00.416Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T07:14:33.757Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T08:19:42.441Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T09:15:48.597Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T10:16:13.971Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T11:13:19.764Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T12:31:05.386Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T13:18:54.247Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T14:13:41.673Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T15:15:33.090Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T16:18:39.495Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T17:13:39.990Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T18:21:09.366Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T19:13:12.527Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T20:17:15.004Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T21:14:32.014Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T22:14:49.567Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-12T23:15:24.421Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T01:22:08.283Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T02:54:08.588Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T03:26:22.710Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T04:21:28.471Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T05:17:23.216Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T06:25:51.350Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T07:17:10.223Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T08:23:21.635Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T09:19:08.020Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T10:19:04.330Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T11:14:42.362Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T12:35:52.660Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T13:23:21.944Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T14:16:52.006Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T15:19:21.443Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T16:22:50.798Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T17:15:46.124Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T18:25:08.588Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T19:13:40.376Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T20:17:56.652Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T21:15:01.226Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T22:15:15.605Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-13T23:15:14.487Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T01:14:56.193Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T02:40:32.047Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T03:17:01.128Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T04:19:36.302Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T05:15:49.266Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T06:22:42.407Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T07:15:25.166Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T08:21:17.019Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T09:17:09.421Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T10:17:13.699Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T11:13:22.206Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T12:32:48.491Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T13:20:43.440Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T14:15:41.335Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T15:17:18.300Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T16:20:26.079Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T17:14:19.783Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T18:22:18.655Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T19:12:51.830Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T20:17:48.889Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T21:15:28.879Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T22:15:25.709Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-14T23:15:28.733Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-15T01:16:35.910Z,0.01920474,,131830.43101802,,131830.41181328
2025-01-15T02:42:39.630Z,0.01920474,,131830.43101802,,131830.41181328
2025-01-15T03:17:55.687Z,0.01920474,,131830.43101802,,131830.41181328
2025-01-15T04:19:33.200Z,0.01920474,,131830.43101802,,131830.41181328
2025-01-15T05:16:36.850Z,0.01920474,,131830.43101802,,131830.41181328
2025-01-15T06:23:06.546Z,0.01920474,,131830.43101802,,131830.41181328
2025-01-15T07:15:14.281Z,0.01920474,,131830.43101802,,131830.41181328
2025-01-15T08:21:23.475Z,0.01920474,,131830.43101802,,131830.41181328
2025-01-15T09:17:14.714Z,0.01920474,,131830.43101802,,131830.41181328
2025-01-15T10:17:16.876Z,0.01920474,,131830.43101802,,131830.41181328
2025-01-15T11:14:39.002Z,0.01920474,,131830.43101802,,131830.41181328
2025-01-15T12:33:12.795Z,0.01920474,,131830.43101802,,131830.41181328
2025-01-15T13:21:33.574Z,0.01920474,,131830.43101802,,131830.41181328
2025-01-15T14:15:06.168Z,0.01920474,,131830.43101802,,131830.41181328
2025-01-15T15:17:30.949Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-15T16:20:28.543Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-15T17:14:16.924Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-15T18:22:26.182Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-15T19:12:52.580Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-15T20:17:35.060Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-15T21:15:01.282Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-15T22:15:02.054Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-15T23:15:47.259Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-16T01:15:59.728Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-16T02:41:34.165Z,0.01920474,,131830.43002371,,131830.41081897
2025-01-16T03:18:19.227Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T04:19:19.906Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T05:15:43.726Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T06:23:06.633Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T07:15:23.409Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T08:20:36.345Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T09:17:08.893Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T10:17:36.604Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T11:13:14.457Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T12:32:36.107Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T13:21:24.579Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T14:15:17.037Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T15:17:13.577Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T16:20:16.670Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T17:14:43.439Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T18:22:15.986Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T19:12:51.938Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T20:17:33.218Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T21:15:07.645Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T22:15:17.438Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-16T23:17:00.530Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T01:15:44.390Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T02:41:20.145Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T03:18:53.923Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T04:20:07.961Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T05:16:07.451Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T06:23:11.478Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T07:15:10.068Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T08:20:42.417Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T09:16:57.147Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T10:17:22.729Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T11:14:20.265Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T12:32:22.759Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T13:20:22.064Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T14:14:46.805Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T15:17:12.675Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T16:19:55.243Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T17:14:52.826Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T18:22:04.644Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T19:13:39.822Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T20:17:31.002Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T21:14:41.151Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T22:15:07.083Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-17T23:16:23.076Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T01:13:49.787Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T02:38:31.826Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T03:16:59.086Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T04:19:00.066Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T05:14:41.848Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T06:21:08.979Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T07:14:00.044Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T08:19:01.129Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T09:15:18.390Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T10:15:31.984Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T11:12:25.636Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T12:29:44.376Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T13:17:18.458Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T14:14:10.125Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T15:15:17.628Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T16:18:13.277Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T17:12:45.147Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T18:20:24.816Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T19:12:12.204Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T20:16:03.594Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T21:14:47.324Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T22:14:11.253Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-18T23:15:04.751Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-19T01:21:24.202Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-19T02:48:30.512Z,0.01920474,,131178.43002371,,131178.41081897
2025-01-19T03:20:12.263Z,0.01920474,,131178.43002371,,131178.41081897
