timestamp,burned,circulating,issued,max,total
2023-09-21T02:18:38.306Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T03:13:07.482Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T04:15:44.304Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T05:12:31.233Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T06:17:43.159Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T07:12:18.990Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T08:17:16.924Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T09:13:37.714Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T10:14:21.940Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T11:11:22.304Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T12:26:26.726Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T13:17:14.243Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T14:12:57.584Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T15:12:40.500Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T16:16:33.911Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T17:12:22.420Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T18:17:23.190Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T19:10:41.905Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T20:12:45.494Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T21:11:41.612Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T22:11:55.443Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-21T23:13:11.988Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T00:58:36.188Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T01:52:49.229Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T02:19:49.193Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T03:13:32.297Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T04:15:41.438Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T05:12:36.763Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T06:17:40.671Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T07:11:59.138Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T08:17:12.618Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T09:13:03.403Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T10:14:28.234Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T11:11:15.484Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T12:25:37.569Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T13:16:28.852Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T14:12:16.224Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T15:13:40.248Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T16:17:06.640Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T17:11:47.611Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T18:16:42.892Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T19:10:44.386Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T20:13:39.782Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T21:11:03.826Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T22:11:47.793Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-22T23:12:37.664Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T00:56:40.218Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T01:46:44.521Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T02:16:51.839Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T03:12:47.157Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T04:14:36.234Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T05:11:42.128Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T06:16:05.974Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T07:11:09.350Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T08:14:47.973Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T09:11:48.743Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T10:12:12.696Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T11:10:02.025Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T12:22:55.144Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T13:13:40.735Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T14:10:26.837Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T15:11:51.473Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T16:15:06.552Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T17:10:48.539Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T18:15:20.832Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T19:09:38.254Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T20:12:19.985Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T21:10:27.709Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T22:11:20.000Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-23T23:12:03.602Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T01:01:45.817Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T02:20:27.509Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T03:12:49.947Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T04:14:46.346Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T05:12:47.939Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T06:15:54.431Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T07:11:40.642Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T08:15:03.748Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T09:11:42.346Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T10:12:31.275Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T11:09:55.417Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T12:23:04.198Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T13:13:40.522Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T14:10:37.220Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T15:11:56.057Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T16:15:32.523Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T17:10:56.194Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T18:15:16.168Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T19:09:48.005Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T20:12:47.402Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T21:10:30.345Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T22:11:43.213Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-24T23:12:12.169Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T00:59:11.737Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T01:54:03.310Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T02:21:13.152Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T03:13:42.351Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T04:16:08.602Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T05:12:28.921Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T06:18:16.750Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T07:12:45.909Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T08:17:36.475Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T09:13:59.375Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T10:14:55.112Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T11:11:10.985Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T12:26:41.282Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T13:17:14.366Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T14:12:48.751Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T15:14:20.756Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T16:18:06.148Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T17:12:22.486Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T18:17:44.901Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T19:10:52.649Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T20:14:06.877Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T21:11:26.448Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T22:12:17.045Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-25T23:12:37.347Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T00:59:07.954Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T01:54:05.718Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T02:20:07.635Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T03:13:58.081Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T04:15:59.008Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T05:12:46.951Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T06:17:50.099Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T07:12:19.208Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T08:17:39.455Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T09:13:45.222Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T10:14:21.790Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T11:11:28.057Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T12:26:43.174Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T13:17:28.935Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T14:13:16.686Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T15:14:21.596Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T16:17:39.929Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T17:12:11.708Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T18:17:18.015Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T19:10:45.570Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T20:14:17.237Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T21:11:48.633Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T22:12:16.814Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-26T23:12:45.460Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-27T00:59:20.754Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-27T01:54:04.851Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-27T02:19:59.422Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-27T03:13:57.967Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-27T04:15:50.116Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-27T05:12:39.028Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-27T06:17:45.134Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-27T07:12:29.764Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-27T08:17:37.338Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-27T09:13:23.363Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-27T10:14:28.507Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-27T11:11:08.232Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-27T12:26:28.889Z,12632.418698,,39025187376.28818,,39025174743.86948
2023-09-27T13:17:35.645Z,12685.022589999999,,39025187376.28818,,39025174691.26559
2023-09-27T14:12:57.866Z,12685.022589999999,,39025187376.28818,,39025174691.26559
2023-09-27T15:14:23.351Z,12685.022589999999,,39025187376.28818,,39025174691.26559
2023-09-27T16:17:31.930Z,12685.022589999999,,39025187376.28818,,39025174691.26559
2023-09-27T17:12:22.713Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-27T18:17:25.935Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-27T19:10:46.929Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-27T20:13:57.380Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-27T21:11:47.430Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-27T22:11:57.094Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-27T23:12:44.757Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T00:58:34.781Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T01:53:12.055Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T02:19:27.964Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T03:13:23.026Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T04:15:52.810Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T05:12:38.944Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T06:17:35.404Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T07:12:59.595Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T08:17:33.561Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T09:13:06.169Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T10:13:54.005Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T11:11:02.272Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T12:26:10.759Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T13:16:54.137Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T14:13:16.788Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T15:13:59.538Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T16:17:26.130Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T17:11:53.648Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T18:16:53.093Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T19:10:36.433Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T20:12:43.426Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T21:11:57.014Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T22:12:37.573Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-28T23:12:57.038Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T00:58:59.563Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T01:53:35.225Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T02:19:48.344Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T03:13:29.290Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T04:16:14.508Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T05:12:44.737Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T06:17:32.429Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T07:11:59.599Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T08:17:19.184Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T09:13:00.773Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T10:14:03.314Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T11:11:08.942Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T12:25:38.269Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T13:16:13.487Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T14:10:52.887Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T15:13:48.616Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T16:16:54.873Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T17:12:13.452Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T18:17:04.761Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T19:11:06.153Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T20:13:42.813Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T21:11:23.951Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T22:11:56.130Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-29T23:12:56.330Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-30T00:57:27.076Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-30T01:49:18.598Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-30T02:17:29.100Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-30T03:13:01.936Z,12685.022589999999,,39024700485.595726,,39024687800.573135
2023-09-30T04:15:01.141Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-09-30T05:11:41.087Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-09-30T07:11:09.232Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-09-30T08:15:23.488Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-09-30T09:11:27.285Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-09-30T10:12:26.246Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-09-30T11:09:58.418Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-09-30T12:23:00.022Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-09-30T13:13:57.556Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-09-30T14:10:36.708Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-09-30T15:11:53.383Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-09-30T16:15:08.583Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-09-30T17:10:32.773Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-09-30T18:15:45.872Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-09-30T19:09:39.358Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-09-30T20:12:40.628Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-09-30T21:10:39.861Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-09-30T22:11:28.090Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-09-30T23:12:01.548Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T01:06:40.687Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T02:25:19.591Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T03:13:40.512Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T04:15:29.463Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T05:12:01.009Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T06:16:35.076Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T07:12:36.675Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T08:15:26.408Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T09:11:54.525Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T10:13:04.462Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T11:10:00.249Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T12:23:34.523Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T13:14:02.431Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T14:11:00.420Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T15:11:59.944Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T16:15:37.462Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T17:11:41.084Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T18:15:34.473Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T19:10:03.267Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T20:12:52.861Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T21:11:35.857Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T22:11:25.582Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-01T23:12:36.718Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T00:59:26.817Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T01:54:49.779Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T02:20:59.469Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T03:13:46.207Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T04:15:39.242Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T05:12:29.293Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T06:18:02.991Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T07:12:50.600Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T08:17:53.282Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T09:14:14.571Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T10:14:44.868Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T11:11:10.975Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T12:26:30.462Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T13:17:12.312Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T14:13:01.097Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T15:14:16.810Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T16:17:30.651Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T17:12:20.388Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T18:17:27.970Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T19:10:32.142Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T20:14:23.366Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T21:12:10.211Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T22:12:18.217Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-02T23:13:06.526Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T00:59:27.237Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T01:54:23.050Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T02:20:46.066Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T03:13:53.999Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T04:15:43.133Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T05:12:22.928Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T06:18:00.302Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T07:12:25.033Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T08:17:31.098Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T09:13:20.568Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T10:14:41.608Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T11:11:19.586Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T12:26:39.893Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T13:17:39.211Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T14:13:01.339Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T15:14:50.696Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T16:17:44.024Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T17:12:10.249Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T18:17:46.440Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T19:11:14.500Z,12686.592693,,39024700485.595726,,39024687799.00304
2023-10-03T20:13:36.288Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-03T21:11:58.290Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-03T22:12:02.648Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-03T23:12:34.102Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T00:59:57.748Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T01:56:01.562Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T02:21:37.816Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T03:14:06.480Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T04:16:08.953Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T05:12:39.534Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T06:18:15.351Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T07:12:11.776Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T08:17:47.697Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T09:13:47.154Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T10:14:44.778Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T11:11:23.213Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T12:27:36.978Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T13:18:15.878Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T14:13:27.196Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T15:14:15.400Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T16:18:14.416Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T17:12:12.084Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T18:18:06.609Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T19:11:09.437Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T20:14:15.313Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T21:13:12.742Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T22:13:14.117Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-04T23:13:21.140Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-05T00:58:59.868Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-05T01:56:38.488Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-05T02:23:41.979Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-05T03:13:57.438Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-05T04:15:56.674Z,12686.602915,,39024700485.595726,,39024687798.99281
2023-10-05T05:12:39.275Z,12686.602915,,39024700485.595726,,39024687798.99281
