timestamp,burned,circulating,issued,max,total
2023-12-14T04:16:52.117Z,,,19569381.25,21000000,
2023-12-14T05:13:17.178Z,,,19569425,21000000,
2023-12-14T06:18:07.885Z,,,19569481.25,21000000,
2023-12-14T07:13:34.562Z,,,19569512.5,21000000,
2023-12-14T08:17:37.548Z,,,19569550,21000000,
2023-12-14T09:13:50.338Z,,,19569606.25,21000000,
2023-12-14T10:15:09.621Z,,,19569650,21000000,
2023-12-14T11:12:24.387Z,,,19569668.75,21000000,
2023-12-14T12:26:52.357Z,,,19569718.75,21000000,
2023-12-14T13:17:31.688Z,,,19569768.75,21000000,
2023-12-14T14:13:24.701Z,,,19569800,21000000,
2023-12-14T15:14:33.961Z,,,19569856.25,21000000,
2023-12-14T16:15:32.149Z,,,19569875,21000000,
2023-12-14T17:13:02.846Z,,,19569918.75,21000000,
2023-12-14T18:17:50.210Z,,,19569931.25,21000000,
2023-12-14T19:11:16.297Z,,,19569962.5,21000000,
2023-12-14T20:14:51.064Z,,,19570006.25,21000000,
2023-12-14T21:12:11.210Z,,,19570050,21000000,
2023-12-14T22:13:21.421Z,,,19570093.75,21000000,
2023-12-14T23:13:48.444Z,,,19570125,21000000,
2023-12-15T01:03:21.189Z,,,19570168.75,21000000,
2023-12-15T02:27:47.268Z,,,19570200,21000000,
2023-12-15T03:14:48.559Z,,,19570231.25,21000000,
2023-12-15T04:16:53.977Z,,,19570262.5,21000000,
2023-12-15T05:13:21.634Z,,,19570306.25,21000000,
2023-12-15T06:18:04.117Z,,,19570343.75,21000000,
2023-12-15T07:13:05.810Z,,,19570400,21000000,
2023-12-15T08:18:06.679Z,,,19570437.5,21000000,
2023-12-15T09:14:04.509Z,,,19570487.5,21000000,
2023-12-15T10:14:59.856Z,,,19570518.75,21000000,
2023-12-15T11:11:56.167Z,,,19570568.75,21000000,
2023-12-15T12:26:22.933Z,,,19570612.5,21000000,
2023-12-15T13:16:51.665Z,,,19570650,21000000,
2023-12-15T14:12:55.206Z,,,19570675,21000000,
2023-12-15T15:14:07.113Z,,,19570712.5,21000000,
2023-12-15T16:18:06.178Z,,,19570750,21000000,
2023-12-15T17:12:39.730Z,,,19570812.5,21000000,
2023-12-15T18:17:28.660Z,,,19570875,21000000,
2023-12-15T19:11:16.163Z,,,19570931.25,21000000,
2023-12-15T20:14:36.539Z,,,19570981.25,21000000,
2023-12-15T21:11:58.594Z,,,19571037.5,21000000,
2023-12-15T22:12:43.586Z,,,19571087.5,21000000,
2023-12-15T23:13:29.404Z,,,19571118.75,21000000,
2023-12-16T01:01:48.593Z,,,19571218.75,21000000,
2023-12-16T02:24:20.851Z,,,19571256.25,21000000,
2023-12-16T03:14:14.722Z,,,19571287.5,21000000,
2023-12-16T04:16:17.322Z,,,19571356.25,21000000,
2023-12-16T05:12:27.619Z,,,19571381.25,21000000,
2023-12-16T06:16:37.225Z,,,19571418.75,21000000,
2023-12-16T07:11:59.004Z,,,19571450,21000000,
2023-12-16T08:16:06.007Z,,,19571493.75,21000000,
2023-12-16T09:12:29.209Z,,,19571525,21000000,
2023-12-16T10:13:18.435Z,,,19571550,21000000,
2023-12-16T11:10:33.062Z,,,19571556.25,21000000,
2023-12-16T12:23:54.183Z,,,19571600,21000000,
2023-12-16T13:14:40.970Z,,,19571625,21000000,
2023-12-16T14:12:13.245Z,,,19571675,21000000,
2023-12-16T15:12:28.977Z,,,19571700,21000000,
2023-12-16T16:16:14.178Z,,,19571768.75,21000000,
2023-12-16T17:11:37.103Z,,,19571793.75,21000000,
2023-12-16T18:15:59.813Z,,,19571850,21000000,
2023-12-16T19:10:27.930Z,,,19571875,21000000,
2023-12-16T20:13:25.941Z,,,19571918.75,21000000,
2023-12-16T21:11:17.440Z,,,19571950,21000000,
2023-12-16T22:12:14.100Z,,,19571981.25,21000000,
2023-12-16T23:12:48.523Z,,,19572037.5,21000000,
2023-12-17T01:06:41.218Z,,,19572131.25,21000000,
2023-12-17T02:28:07.994Z,,,19572181.25,21000000,
2023-12-17T03:14:15.733Z,,,19572218.75,21000000,
2023-12-17T04:16:23.968Z,,,19572275,21000000,
2023-12-17T05:12:38.203Z,,,19572300,21000000,
2023-12-17T06:16:38.235Z,,,19572343.75,21000000,
2023-12-17T07:12:13.814Z,,,19572387.5,21000000,
2023-12-17T08:16:12.662Z,,,19572431.25,21000000,
2023-12-17T09:12:44.797Z,,,19572462.5,21000000,
2023-12-17T10:13:40.220Z,,,19572468.75,21000000,
2023-12-17T11:11:10.632Z,,,19572506.25,21000000,
2023-12-17T12:24:25.360Z,,,19572568.75,21000000,
2023-12-17T13:14:46.840Z,,,19572600,21000000,
2023-12-17T14:11:26.323Z,,,19572650,21000000,
2023-12-17T15:12:58.581Z,,,19572693.75,21000000,
2023-12-17T16:16:06.991Z,,,19572731.25,21000000,
2023-12-17T17:11:30.355Z,,,19572781.25,21000000,
2023-12-17T18:16:09.578Z,,,19572806.25,21000000,
2023-12-17T19:10:29.389Z,,,19572843.75,21000000,
2023-12-17T20:13:51.640Z,,,19572862.5,21000000,
2023-12-17T21:11:15.775Z,,,19572925,21000000,
2023-12-17T22:12:18.894Z,,,19572943.75,21000000,
2023-12-17T23:13:20.757Z,,,19572993.75,21000000,
2023-12-18T01:03:30.113Z,,,19573100,21000000,
2023-12-18T02:27:24.396Z,,,19573143.75,21000000,
2023-12-18T03:14:57.819Z,,,19573193.75,21000000,
2023-12-18T04:17:32.810Z,,,19573225,21000000,
2023-12-18T05:14:02.000Z,,,19573250,21000000,
2023-12-18T06:18:44.334Z,,,19573300,21000000,
2023-12-18T07:13:10.069Z,,,19573343.75,21000000,
2023-12-18T08:18:20.662Z,,,19573387.5,21000000,
2023-12-18T09:14:52.906Z,,,19573418.75,21000000,
2023-12-18T10:15:44.780Z,,,19573468.75,21000000,
2023-12-18T11:12:06.166Z,,,19573506.25,21000000,
2023-12-18T12:27:14.180Z,,,19573543.75,21000000,
2023-12-18T13:18:01.584Z,,,19573575,21000000,
2023-12-18T14:13:37.701Z,,,19573600,21000000,
2023-12-18T15:14:32.856Z,,,19573662.5,21000000,
2023-12-18T16:18:03.857Z,,,19573718.75,21000000,
2023-12-18T17:12:42.887Z,,,19573768.75,21000000,
2023-12-18T18:17:27.335Z,,,19573825,21000000,
2023-12-18T19:11:09.040Z,,,19573850,21000000,
2023-12-18T20:14:12.903Z,,,19573893.75,21000000,
2023-12-18T21:12:08.148Z,,,19573912.5,21000000,
2023-12-18T22:13:04.971Z,,,19573975,21000000,
2023-12-18T23:13:49.824Z,,,19574050,21000000,
2023-12-19T01:02:31.988Z,,,19574106.25,21000000,
2023-12-19T02:26:28.297Z,,,19574168.75,21000000,
2023-12-19T03:14:25.523Z,,,19574181.25,21000000,
2023-12-19T04:16:59.383Z,,,19574218.75,21000000,
2023-12-19T05:13:02.460Z,,,19574237.5,21000000,
2023-12-19T06:17:54.493Z,,,19574306.25,21000000,
2023-12-19T07:13:00.587Z,,,19574356.25,21000000,
2023-12-19T08:18:00.867Z,,,19574387.5,21000000,
2023-12-19T09:13:47.124Z,,,19574418.75,21000000,
2023-12-19T10:14:37.890Z,,,19574443.75,21000000,
2023-12-19T11:11:26.636Z,,,19574475,21000000,
2023-12-19T12:26:01.162Z,,,19574531.25,21000000,
2023-12-19T13:16:41.088Z,,,19574550,21000000,
2023-12-19T14:12:24.498Z,,,19574593.75,21000000,
2023-12-19T15:14:11.331Z,,,19574637.5,21000000,
2023-12-19T16:15:49.775Z,,,19574681.25,21000000,
2023-12-19T17:10:15.266Z,,,19574731.25,21000000,
2023-12-19T18:14:06.753Z,,,19574812.5,21000000,
2023-12-19T19:09:26.465Z,,,19574887.5,21000000,
2023-12-19T20:12:23.878Z,,,19574968.75,21000000,
2023-12-19T21:10:11.157Z,,,19575000,21000000,
2023-12-19T22:11:36.836Z,,,19575037.5,21000000,
2023-12-19T23:11:10.116Z,,,19575062.5,21000000,
2023-12-20T00:51:25.820Z,,,19575143.75,21000000,
2023-12-20T01:34:06.303Z,,,19575175,21000000,
2023-12-20T02:12:17.364Z,,,19575206.25,21000000,
2023-12-20T03:12:01.476Z,,,19575231.25,21000000,
2023-12-20T04:13:49.654Z,,,19575243.75,21000000,
2023-12-20T05:10:51.655Z,,,19575293.75,21000000,
2023-12-20T06:14:42.118Z,,,19575325,21000000,
2023-12-20T07:10:33.471Z,,,19575375,21000000,
2023-12-20T08:14:12.877Z,,,19575406.25,21000000,
2023-12-20T09:11:22.287Z,,,19575406.25,21000000,
2023-12-20T10:12:17.587Z,,,19575437.5,21000000,
2023-12-20T11:10:07.061Z,,,19575468.75,21000000,
2023-12-20T12:21:13.175Z,,,19575487.5,21000000,
2023-12-20T13:13:05.208Z,,,19575518.75,21000000,
2023-12-20T14:11:36.702Z,,,19575568.75,21000000,
2023-12-20T15:11:46.053Z,,,19575606.25,21000000,
2023-12-20T16:16:21.753Z,,,19575681.25,21000000,
2023-12-20T17:11:13.549Z,,,19575712.5,21000000,
2023-12-20T18:17:15.021Z,,,19575743.75,21000000,
2023-12-20T19:09:56.610Z,,,19575768.75,21000000,
2023-12-20T20:15:00.078Z,,,19575837.5,21000000,
2023-12-20T21:11:44.959Z,,,19575875,21000000,
2023-12-20T22:12:38.506Z,,,19575900,21000000,
2023-12-20T23:13:50.025Z,,,19575950,21000000,
2023-12-21T01:01:14.276Z,,,19576025,21000000,
2023-12-21T02:25:17.172Z,,,19576081.25,21000000,
2023-12-21T03:14:13.560Z,,,19576106.25,21000000,
2023-12-21T04:16:31.861Z,,,19576150,21000000,
2023-12-21T05:13:19.355Z,,,19576181.25,21000000,
2023-12-21T06:17:59.741Z,,,19576225,21000000,
2023-12-21T07:12:47.777Z,,,19576268.75,21000000,
2023-12-21T08:17:26.749Z,,,19576306.25,21000000,
2023-12-21T09:13:26.185Z,,,19576331.25,21000000,
2023-12-21T10:14:44.133Z,,,19576381.25,21000000,
2023-12-21T11:11:43.270Z,,,19576418.75,21000000,
2023-12-21T12:25:35.952Z,,,19576468.75,21000000,
2023-12-21T13:16:33.806Z,,,19576493.75,21000000,
2023-12-21T14:12:40.477Z,,,19576537.5,21000000,
2023-12-21T15:13:42.595Z,,,19576568.75,21000000,
2023-12-21T16:17:20.449Z,,,19576618.75,21000000,
2023-12-21T17:12:42.991Z,,,19576643.75,21000000,
2023-12-21T18:15:32.910Z,,,19576681.25,21000000,
2023-12-21T19:09:47.334Z,,,19576725,21000000,
2023-12-21T20:13:48.117Z,,,19576775,21000000,
2023-12-21T21:13:09.805Z,,,19576812.5,21000000,
2023-12-21T22:12:07.928Z,,,19576843.75,21000000,
2023-12-21T23:13:59.964Z,,,19576887.5,21000000,
2023-12-22T01:00:51.759Z,,,19576962.5,21000000,
2023-12-22T02:24:08.443Z,,,19577031.25,21000000,
2023-12-22T03:14:11.264Z,,,19577056.25,21000000,
2023-12-22T04:16:35.812Z,,,19577087.5,21000000,
2023-12-22T05:13:20.516Z,,,19577137.5,21000000,
2023-12-22T06:17:44.842Z,,,19577175,21000000,
2023-12-22T07:12:34.651Z,,,19577206.25,21000000,
2023-12-22T08:16:58.988Z,,,19577262.5,21000000,
2023-12-22T09:13:38.170Z,,,19577318.75,21000000,
2023-12-22T10:14:32.527Z,,,19577362.5,21000000,
2023-12-22T11:11:35.497Z,,,19577387.5,21000000,
2023-12-22T12:24:57.299Z,,,19577418.75,21000000,
2023-12-22T13:15:53.089Z,,,19577475,21000000,
2023-12-22T14:12:30.024Z,,,19577493.75,21000000,
2023-12-22T15:13:31.992Z,,,19577543.75,21000000,
2023-12-22T16:17:25.552Z,,,19577581.25,21000000,
2023-12-22T17:11:56.717Z,,,19577618.75,21000000,
2023-12-22T18:16:38.835Z,,,19577656.25,21000000,
2023-12-22T19:10:46.311Z,,,19577706.25,21000000,
2023-12-22T20:14:06.123Z,,,19577768.75,21000000,
2023-12-22T21:11:32.831Z,,,19577800,21000000,
2023-12-22T22:12:31.300Z,,,19577850,21000000,
2023-12-22T23:14:16.788Z,,,19577918.75,21000000,
2023-12-23T00:58:55.672Z,,,19578025,21000000,
2023-12-23T01:53:54.180Z,,,19578062.5,21000000,
2023-12-23T02:20:58.209Z,,,19578100,21000000,
2023-12-23T03:14:16.445Z,,,19578118.75,21000000,
2023-12-23T04:15:43.501Z,,,19578181.25,21000000,
2023-12-23T05:12:13.837Z,,,19578256.25,21000000,
2023-12-23T06:16:36.808Z,,,19578306.25,21000000,
2023-12-23T07:11:53.973Z,,,19578356.25,21000000,
2023-12-23T08:16:02.707Z,,,19578400,21000000,
2023-12-23T09:12:09.998Z,,,19578425,21000000,
2023-12-23T10:13:27.110Z,,,19578450,21000000,
2023-12-23T11:10:48.044Z,,,19578487.5,21000000,
2023-12-23T12:23:09.436Z,,,19578543.75,21000000,
2023-12-23T13:14:32.671Z,,,19578587.5,21000000,
2023-12-23T14:11:27.354Z,,,19578612.5,21000000,
2023-12-23T15:12:21.298Z,,,19578656.25,21000000,
2023-12-23T16:15:58.309Z,,,19578700,21000000,
2023-12-23T17:11:37.599Z,,,19578712.5,21000000,
2023-12-23T18:16:24.645Z,,,19578756.25,21000000,
2023-12-23T19:10:13.582Z,,,19578800,21000000,
2023-12-23T20:13:10.365Z,,,19578831.25,21000000,
2023-12-23T21:11:18.548Z,,,19578868.75,21000000,
2023-12-23T22:12:08.037Z,,,19578887.5,21000000,
2023-12-23T23:12:53.879Z,,,19578912.5,21000000,
2023-12-24T01:05:25.399Z,,,19579000,21000000,
2023-12-24T02:26:24.565Z,,,19579050,21000000,
2023-12-24T03:13:53.034Z,,,19579100,21000000,
2023-12-24T04:15:56.848Z,,,19579137.5,21000000,
2023-12-24T05:12:38.400Z,,,19579181.25,21000000,
2023-12-24T06:16:30.293Z,,,19579243.75,21000000,
2023-12-24T07:11:59.811Z,,,19579300,21000000,
2023-12-24T08:15:52.087Z,,,19579343.75,21000000,
2023-12-24T09:13:20.650Z,,,19579393.75,21000000,
2023-12-24T10:13:30.131Z,,,19579450,21000000,
2023-12-24T11:10:41.213Z,,,19579468.75,21000000,
2023-12-24T12:23:31.105Z,,,19579506.25,21000000,
2023-12-24T13:14:28.027Z,,,19579512.5,21000000,
2023-12-24T14:11:24.447Z,,,19579568.75,21000000,
2023-12-24T15:12:25.365Z,,,19579637.5,21000000,
2023-12-24T16:15:59.241Z,,,19579675,21000000,
2023-12-24T17:11:18.027Z,,,19579725,21000000,
2023-12-24T18:15:39.522Z,,,19579781.25,21000000,
2023-12-24T19:10:15.805Z,,,19579825,21000000,
2023-12-24T20:13:34.106Z,,,19579862.5,21000000,
2023-12-24T21:11:19.870Z,,,19579881.25,21000000,
2023-12-24T22:12:10.262Z,,,19579962.5,21000000,
2023-12-24T23:13:02.104Z,,,19580006.25,21000000,
2023-12-25T01:02:42.598Z,,,19580075,21000000,
2023-12-25T02:25:56.778Z,,,19580106.25,21000000,
2023-12-25T03:14:27.523Z,,,19580131.25,21000000,
2023-12-25T04:16:41.423Z,,,19580150,21000000,
2023-12-25T05:13:58.535Z,,,19580175,21000000,
2023-12-25T06:18:15.845Z,,,19580206.25,21000000,
2023-12-25T07:12:50.568Z,,,19580237.5,21000000,
2023-12-25T08:17:24.063Z,,,19580268.75,21000000,
2023-12-25T09:14:00.344Z,,,19580318.75,21000000,
2023-12-25T10:14:27.318Z,,,19580368.75,21000000,
2023-12-25T11:11:23.118Z,,,19580418.75,21000000,
2023-12-25T12:25:06.628Z,,,19580487.5,21000000,
2023-12-25T13:15:18.938Z,,,19580525,21000000,
2023-12-25T14:12:20.127Z,,,19580556.25,21000000,
2023-12-25T15:14:09.789Z,,,19580593.75,21000000,
2023-12-25T16:16:42.606Z,,,19580612.5,21000000,
2023-12-25T17:11:48.773Z,,,19580650,21000000,
2023-12-25T18:16:15.244Z,,,19580662.5,21000000,
2023-12-25T19:11:49.240Z,,,19580712.5,21000000,
2023-12-25T20:14:04.390Z,,,19580768.75,21000000,
2023-12-25T21:11:37.662Z,,,19580818.75,21000000,
2023-12-25T22:12:18.762Z,,,19580837.5,21000000,
2023-12-25T23:13:15.244Z,,,19580881.25,21000000,
2023-12-26T00:59:52.889Z,,,19580962.5,21000000,
2023-12-26T01:56:04.310Z,,,19581000,21000000,
2023-12-26T02:23:26.506Z,,,19581031.25,21000000,
2023-12-26T03:13:59.409Z,,,19581075,21000000,
2023-12-26T04:16:42.654Z,,,19581112.5,21000000,
2023-12-26T05:13:03.523Z,,,19581156.25,21000000,
2023-12-26T06:17:35.589Z,,,19581193.75,21000000,
2023-12-26T07:12:27.224Z,,,19581231.25,21000000,
2023-12-26T08:16:48.190Z,,,19581281.25,21000000,
2023-12-26T09:13:23.314Z,,,19581287.5,21000000,
2023-12-26T10:14:08.646Z,,,19581312.5,21000000,
2023-12-26T11:11:10.424Z,,,19581356.25,21000000,
2023-12-26T12:24:34.938Z,,,19581368.75,21000000,
2023-12-26T13:14:57.573Z,,,19581393.75,21000000,
2023-12-26T14:12:09.778Z,,,19581437.5,21000000,
2023-12-26T15:13:17.657Z,,,19581493.75,21000000,
2023-12-26T16:16:32.565Z,,,19581525,21000000,
2023-12-26T17:11:52.742Z,,,19581537.5,21000000,
2023-12-26T18:16:28.926Z,,,19581568.75,21000000,
2023-12-26T19:10:40.821Z,,,19581587.5,21000000,
2023-12-26T20:13:42.817Z,,,19581593.75,21000000,
2023-12-26T21:11:32.966Z,,,19581625,21000000,
2023-12-26T22:12:13.898Z,,,19581662.5,21000000,
2023-12-26T23:15:02.433Z,,,19581700,21000000,
2023-12-27T00:59:48.279Z,,,19581825,21000000,
2023-12-27T01:56:33.398Z,,,19581856.25,21000000,
2023-12-27T02:24:40.488Z,,,19581868.75,21000000,
2023-12-27T03:14:33.716Z,,,19581868.75,21000000,
2023-12-27T04:16:36.069Z,,,19581906.25,21000000,
2023-12-27T05:12:50.345Z,,,19581943.75,21000000,
2023-12-27T06:17:49.407Z,,,19582000,21000000,
2023-12-27T07:12:32.308Z,,,19582031.25,21000000,
2023-12-27T08:16:50.974Z,,,19582056.25,21000000,
2023-12-27T09:13:10.672Z,,,19582087.5,21000000,
2023-12-27T10:14:25.540Z,,,19582112.5,21000000,
2023-12-27T11:11:27.873Z,,,19582162.5,21000000,
2023-12-27T12:24:54.376Z,,,19582237.5,21000000,
2023-12-27T13:15:46.286Z,,,19582256.25,21000000,
2023-12-27T14:12:00.794Z,,,19582268.75,21000000,
2023-12-27T15:13:07.931Z,,,19582337.5,21000000,
2023-12-27T16:17:05.424Z,,,19582375,21000000,
2023-12-27T17:11:39.161Z,,,19582381.25,21000000,
2023-12-27T18:16:16.071Z,,,19582418.75,21000000,
2023-12-27T19:10:45.292Z,,,19582450,21000000,
2023-12-27T20:13:40.731Z,,,19582481.25,21000000,
2023-12-27T21:12:25.070Z,,,19582500,21000000,
2023-12-27T22:12:42.237Z,,,19582518.75,21000000,
2023-12-27T23:13:12.963Z,,,19582556.25,21000000,
2023-12-28T00:59:58.397Z,,,19582600,21000000,
2023-12-28T01:56:21.534Z,,,19582625,21000000,
2023-12-28T02:24:32.488Z,,,19582637.5,21000000,
2023-12-28T03:14:15.050Z,,,19582656.25,21000000,
2023-12-28T04:16:28.258Z,,,19582675,21000000,
2023-12-28T05:13:07.867Z,,,19582700,21000000,
2023-12-28T06:17:38.047Z,,,19582737.5,21000000,
2023-12-28T07:12:28.205Z,,,19582737.5,21000000,
2023-12-28T08:17:10.428Z,,,19582756.25,21000000,
2023-12-28T09:13:33.976Z,,,19582800,21000000,
2023-12-28T10:14:37.157Z,,,19582831.25,21000000,
2023-12-28T11:11:32.000Z,,,19582881.25,21000000,
2023-12-28T12:24:57.045Z,,,19582918.75,21000000,
2023-12-28T13:15:19.907Z,,,19582937.5,21000000,
2023-12-28T14:12:14.185Z,,,19582981.25,21000000,
2023-12-28T15:13:17.811Z,,,19583006.25,21000000,
2023-12-28T16:17:05.323Z,,,19583031.25,21000000,
2023-12-28T17:11:58.801Z,,,19583068.75,21000000,
2023-12-28T18:17:00.873Z,,,19583112.5,21000000,
2023-12-28T19:10:51.655Z,,,19583143.75,21000000,
2023-12-28T20:12:58.390Z,,,19583193.75,21000000,
2023-12-28T21:11:50.296Z,,,19583206.25,21000000,
2023-12-28T22:12:27.447Z,,,19583237.5,21000000,
2023-12-28T23:13:57.044Z,,,19583312.5,21000000,
2023-12-29T00:51:33.936Z,,,19583343.75,21000000,
2023-12-29T01:41:41.128Z,,,19583356.25,21000000,
2023-12-29T02:19:55.862Z,,,19583400,21000000,
2023-12-29T03:14:32.002Z,,,19583437.5,21000000,
2023-12-29T04:16:28.402Z,,,19583493.75,21000000,
2023-12-29T05:13:05.342Z,,,19583556.25,21000000,
2023-12-29T06:18:11.121Z,,,19583593.75,21000000,
2023-12-29T07:12:36.102Z,,,19583612.5,21000000,
2023-12-29T08:16:34.465Z,,,19583650,21000000,
2023-12-29T09:13:33.688Z,,,19583737.5,21000000,
2023-12-29T10:14:45.187Z,,,19583781.25,21000000,
2023-12-29T11:12:05.153Z,,,19583806.25,21000000,
2023-12-29T12:22:29.796Z,,,19583868.75,21000000,
2023-12-29T13:15:38.418Z,,,19583887.5,21000000,
2023-12-29T14:11:56.470Z,,,19583906.25,21000000,
2023-12-29T15:13:17.138Z,,,19583943.75,21000000,
2023-12-29T16:18:28.175Z,,,19583987.5,21000000,
2023-12-29T17:12:58.889Z,,,19584037.5,21000000,
2023-12-29T18:16:21.893Z,,,19584062.5,21000000,
2023-12-29T19:10:37.125Z,,,19584106.25,21000000,
2023-12-29T20:13:35.902Z,,,19584125,21000000,
2023-12-29T21:11:47.089Z,,,19584175,21000000,
2023-12-29T22:12:43.210Z,,,19584231.25,21000000,
2023-12-29T23:13:20.257Z,,,19584268.75,21000000,
2023-12-30T00:59:37.849Z,,,19584306.25,21000000,
2023-12-30T01:54:33.046Z,,,19584343.75,21000000,
2023-12-30T02:23:10.886Z,,,19584350,21000000,
2023-12-30T03:13:53.597Z,,,19584381.25,21000000,
2023-12-30T04:16:37.224Z,,,19584437.5,21000000,
2023-12-30T05:12:23.166Z,,,19584481.25,21000000,
2023-12-30T06:16:15.118Z,,,19584506.25,21000000,
2023-12-30T07:11:33.401Z,,,19584525,21000000,
2023-12-30T08:16:07.936Z,,,19584556.25,21000000,
2023-12-30T09:12:13.611Z,,,19584587.5,21000000,
2023-12-30T10:13:23.089Z,,,19584637.5,21000000,
2023-12-30T11:10:48.774Z,,,19584656.25,21000000,
2023-12-30T12:23:36.712Z,,,19584687.5,21000000,
2023-12-30T13:14:25.858Z,,,19584725,21000000,
2023-12-30T14:11:47.678Z,,,19584768.75,21000000,
2023-12-30T15:12:33.551Z,,,19584793.75,21000000,
2023-12-30T16:17:26.224Z,,,19584818.75,21000000,
2023-12-30T17:11:18.462Z,,,19584837.5,21000000,
2023-12-30T18:16:38.773Z,,,19584868.75,21000000,
2023-12-30T19:10:05.387Z,,,19584931.25,21000000,
2023-12-30T20:13:33.590Z,,,19584981.25,21000000,
2023-12-30T21:11:18.669Z,,,19585012.5,21000000,
2023-12-30T22:11:55.694Z,,,19585087.5,21000000,
2023-12-30T23:12:53.036Z,,,19585150,21000000,
2023-12-31T01:06:05.668Z,,,19585243.75,21000000,
2023-12-31T02:26:43.315Z,,,19585306.25,21000000,
2023-12-31T03:14:31.372Z,,,19585368.75,21000000,
2023-12-31T04:16:30.160Z,,,19585400,21000000,
2023-12-31T05:12:23.939Z,,,19585437.5,21000000,
2023-12-31T06:16:21.719Z,,,19585500,21000000,
2023-12-31T07:11:53.320Z,,,19585550,21000000,
2023-12-31T08:16:18.542Z,,,19585587.5,21000000,
2023-12-31T09:12:22.903Z,,,19585606.25,21000000,
2023-12-31T10:13:26.779Z,,,19585625,21000000,
2023-12-31T11:10:44.677Z,,,19585656.25,21000000,
2023-12-31T12:24:02.361Z,,,19585700,21000000,
2023-12-31T13:14:33.390Z,,,19585743.75,21000000,
2023-12-31T14:11:35.750Z,,,19585800,21000000,
2023-12-31T15:12:36.324Z,,,19585837.5,21000000,
2023-12-31T16:16:26.119Z,,,19585868.75,21000000,
2023-12-31T17:11:36.815Z,,,19585900,21000000,
2023-12-31T18:15:49.272Z,,,19585968.75,21000000,
2023-12-31T19:10:21.146Z,,,19586012.5,21000000,
2023-12-31T20:13:36.648Z,,,19586068.75,21000000,
2023-12-31T21:11:36.365Z,,,19586100,21000000,
2023-12-31T22:12:25.950Z,,,19586118.75,21000000,
2023-12-31T23:13:40.356Z,,,19586137.5,21000000,
2024-01-01T01:07:35.280Z,,,19586181.25,21000000,
2024-01-01T02:31:27.912Z,,,19586281.25,21000000,
2024-01-01T03:15:08.097Z,,,19586312.5,21000000,
2024-01-01T04:16:53.724Z,,,19586343.75,21000000,
2024-01-01T05:14:23.328Z,,,19586400,21000000,
2024-01-01T06:19:08.387Z,,,19586431.25,21000000,
2024-01-01T07:13:21.328Z,,,19586462.5,21000000,
2024-01-01T08:17:40.949Z,,,19586518.75,21000000,
2024-01-01T09:13:58.259Z,,,19586537.5,21000000,
2024-01-01T10:15:03.314Z,,,19586568.75,21000000,
2024-01-01T11:11:41.540Z,,,19586600,21000000,
2024-01-01T12:25:25.528Z,,,19586637.5,21000000,
2024-01-01T13:16:12.350Z,,,19586681.25,21000000,
2024-01-01T14:12:30.039Z,,,19586725,21000000,
2024-01-01T15:13:20.042Z,,,19586787.5,21000000,
2024-01-01T16:16:56.541Z,,,19586806.25,21000000,
2024-01-01T17:12:02.718Z,,,19586825,21000000,
2024-01-01T18:17:12.247Z,,,19586875,21000000,
2024-01-01T19:10:53.650Z,,,19586912.5,21000000,
2024-01-01T20:13:52.146Z,,,19586956.25,21000000,
2024-01-01T21:11:47.138Z,,,19586993.75,21000000,
2024-01-01T22:13:03.604Z,,,19587012.5,21000000,
2024-01-01T23:13:30.944Z,,,19587087.5,21000000,
2024-01-02T01:00:39.922Z,,,19587131.25,21000000,
2024-01-02T02:26:29.702Z,,,19587218.75,21000000,
2024-01-02T03:14:24.625Z,,,19587237.5,21000000,
2024-01-02T04:16:49.210Z,,,19587262.5,21000000,
2024-01-02T05:13:41.059Z,,,19587306.25,21000000,
2024-01-02T06:18:01.333Z,,,19587337.5,21000000,
2024-01-02T07:12:45.197Z,,,19587375,21000000,
2024-01-02T08:17:20.438Z,,,19587387.5,21000000,
2024-01-02T09:13:28.361Z,,,19587418.75,21000000,
2024-01-02T10:14:36.595Z,,,19587456.25,21000000,
2024-01-02T11:11:30.988Z,,,19587481.25,21000000,
2024-01-02T12:25:55.611Z,,,19587537.5,21000000,
2024-01-02T13:16:14.783Z,,,19587568.75,21000000,
2024-01-02T14:12:49.092Z,,,19587612.5,21000000,
2024-01-02T15:14:06.213Z,,,19587631.25,21000000,
2024-01-02T16:16:27.818Z,,,19587662.5,21000000,
2024-01-02T17:12:30.932Z,,,19587706.25,21000000,
2024-01-02T18:17:32.731Z,,,19587743.75,21000000,
2024-01-02T19:11:06.479Z,,,19587781.25,21000000,
2024-01-02T20:14:02.890Z,,,19587812.5,21000000,
2024-01-02T21:12:01.024Z,,,19587856.25,21000000,
2024-01-02T22:12:49.955Z,,,19587881.25,21000000,
2024-01-02T23:13:27.613Z,,,19587912.5,21000000,
2024-01-03T01:01:57.851Z,,,19587993.75,21000000,
2024-01-03T02:24:36.578Z,,,19588043.75,21000000,
2024-01-03T03:14:51.033Z,,,19588050,21000000,
2024-01-03T04:16:36.413Z,,,19588100,21000000,
2024-01-03T05:13:14.873Z,,,19588143.75,21000000,
2024-01-03T06:18:01.931Z,,,19588206.25,21000000,
2024-01-03T07:14:05.156Z,,,19588262.5,21000000,
2024-01-03T08:17:08.171Z,,,19588287.5,21000000,
2024-01-03T09:14:46.250Z,,,19588306.25,21000000,
